t,spread,abs_imb,l1_ask_size,l1_bid_size,l1_imbalance,traded_quantity,qty_cancelled,qty_modification,qty_submission,qty_aggressive,var_imb,d_imb,d_mid_price
2021-06-01 10:55:45+02:00,,,,,,,,,,,,,
2021-06-01 10:55:50+02:00,0.15000000000000568,0.6018306636155606,87.0,350.0,-0.6018306636155606,36.0,11595.0,8693.0,18594.0,36.0,0.0,0.0,0.0
2021-06-01 10:55:55+02:00,,,,,,,,,,,,,
2021-06-01 10:56:00+02:00,,,,,,,,,,,,,
2021-06-01 10:56:05+02:00,0.15000000000000568,0.5384615384615384,87.0,290.0,-0.5384615384615384,36.0,11899.0,8693.0,17652.0,36.0,0.05264697279906404,0.002200775340488371,0.0
2021-06-01 10:56:10+02:00,,,,,,,,,,,,,
2021-06-01 10:56:15+02:00,0.15000000000000568,0.5384615384615384,87.0,290.0,-0.5384615384615384,36.0,12358.0,8693.0,18518.0,36.0,0.0,0.0,0.0
2021-06-01 10:56:20+02:00,,,,,,,,,,,,,
2021-06-01 10:56:25+02:00,,,,,,,,,,,,,
2021-06-01 10:56:30+02:00,,,,,,,,,,,,,
2021-06-01 10:56:35+02:00,,,,,,,,,,,,,
2021-06-01 10:56:40+02:00,0.15000000000000568,0.5384615384615384,87.0,290.0,-0.5384615384615384,36.0,12366.0,8693.0,18458.0,36.0,0.0,0.0,0.0
2021-06-01 10:56:45+02:00,,,,,,,,,,,,,
2021-06-01 10:56:50+02:00,,,,,,,,,,,,,
2021-06-01 10:56:55+02:00,0.15000000000000568,0.6200873362445415,87.0,371.0,-0.6200873362445415,36.0,12413.333333333334,8693.0,18559.333333333332,36.0,0.025265127885215233,0.0008713443688272918,0.0
2021-06-01 10:57:00+02:00,,,,,,,,,,,,,
2021-06-01 10:57:05+02:00,0.15000000000000568,0.6200873362445415,87.0,371.0,-0.6200873362445415,36.0,8887.0,6826.0,16222.0,36.0,0.0,0.0,0.0
2021-06-01 10:57:10+02:00,0.15000000000000568,0.6200873362445415,87.0,371.0,-0.6200873362445415,36.0,8422.0,5639.0,13681.0,36.0,0.0,0.0,0.0
2021-06-01 10:57:15+02:00,,,,,,,,,,,,,
2021-06-01 10:57:20+02:00,,,,,,,,,,,,,
2021-06-01 10:57:25+02:00,,,,,,,,,,,,,
2021-06-01 10:57:30+02:00,,,,,,,,,,,,,
2021-06-01 10:57:35+02:00,0.193749999999989,0.09789523104472661,194.0,160.0,0.08983071491569435,36.0,7015.375,3692.0,11584.875,36.0,1.3051384313651082,56.732174499098136,3.1252231744338475
2021-06-01 10:57:40+02:00,0.1571428571428482,0.5771652362340641,173.95238095238096,53.19047619047619,0.5499311541954516,36.0,7611.809523809524,3802.3809523809523,12871.238095238095,36.0,0.37589916929825473,39.79331227920235,0.004509379509380534
2021-06-01 10:57:45+02:00,0.14999999999999147,0.031055900621118012,78.0,83.0,-0.031055900621118012,36.0,7934.0,4242.5,13648.0,36.0,0.0,0.0,0.0
2021-06-01 10:57:50+02:00,0.14999999999999147,0.040041137227837996,76.66666666666667,83.0,-0.040041137227837996,36.0,8068.666666666667,4491.0,14181.333333333334,36.0,0.28932461873638343,0.005915231472495051,0.0
2021-06-01 10:57:55+02:00,0.14999999999999147,0.08496732026143791,70.0,83.0,-0.08496732026143791,36.0,8242.0,4491.0,14456.0,36.0,0.0,0.0,0.0
2021-06-01 10:58:00+02:00,0.14999999999999147,0.08496732026143791,70.0,83.0,-0.08496732026143791,28.75,8324.75,4242.0,14299.75,28.75,0.0,0.0,0.0
2021-06-01 10:58:05+02:00,,,,,,,,,,,,,
2021-06-01 10:58:10+02:00,0.14999999999999147,0.08496732026143791,70.0,83.0,-0.08496732026143791,7.0,7760.0,3270.0,12037.0,7.0,0.0,0.0,0.0
2021-06-01 10:58:15+02:00,0.14999999999999147,0.08496732026143791,70.0,83.0,-0.08496732026143791,7.0,7760.0,3270.0,12337.0,7.0,0.0,0.0,0.0
2021-06-01 10:58:20+02:00,,,,,,,,,,,,,
2021-06-01 10:58:25+02:00,0.14999999999999147,0.457123936630839,224.0,83.0,0.457123936630839,7.0,7570.666666666667,3270.0,11779.333333333334,7.0,2.088404159920326,23.689072489508323,0.0
2021-06-01 10:58:30+02:00,0.14999999999999147,0.20539927404718694,128.0,83.0,0.20539927404718694,7.0,7597.0,3270.0,11860.0,7.0,0.4960326669003201,15.931039354055851,0.0
2021-06-01 10:58:35+02:00,,,,,,,,,,,,,
2021-06-01 10:58:40+02:00,0.14999999999999147,0.20539927404718694,128.0,83.0,0.20539927404718694,7.0,7398.0,3270.0,12360.0,7.0,0.9040680168289061,26.369068291604837,0.0
2021-06-01 10:58:45+02:00,0.14999999999999147,0.41643414664126355,203.0,83.0,0.41643414664126355,7.0,7219.0,3270.0,12256.0,7.0,1.0934710481373255,21.45039379836335,0.0
2021-06-01 10:58:50+02:00,0.14999999999999147,0.473015873015873,232.0,83.0,0.473015873015873,0.0,7141.0,3088.0,11992.0,0.0,0.029899808623212887,0.0023566990550408754,0.0
2021-06-01 10:58:55+02:00,,,,,,,,,,,,,
2021-06-01 10:59:00+02:00,,,,,,,,,,,,,
2021-06-01 10:59:05+02:00,,,,,,,,,,,,,
2021-06-01 10:59:10+02:00,,,,,,,,,,,,,
2021-06-01 10:59:15+02:00,,,,,,,,,,,,,
2021-06-01 10:59:20+02:00,,,,,,,,,,,,,
2021-06-01 10:59:25+02:00,,,,,,,,,,,,,
2021-06-01 10:59:30+02:00,,,,,,,,,,,,,
2021-06-01 10:59:35+02:00,,,,,,,,,,,,,
2021-06-01 10:59:40+02:00,0.14999999999999147,0.473015873015873,232.0,83.0,0.473015873015873,0.0,4668.0,1971.0,10206.0,0.0,0.0,0.0,0.0
2021-06-01 10:59:45+02:00,,,,,,,,,,,,,
2021-06-01 10:59:50+02:00,0.1090909090909029,0.16017892005286963,107.27272727272727,83.0,0.08293590163338062,0.0,4764.454545454545,1203.909090909091,9814.636363636364,0.0,0.7633427078814421,60.46672915610789,0.0018845168098903726
2021-06-01 10:59:55+02:00,0.09999999999999432,0.13541666666666666,109.0,83.0,0.13541666666666666,0.0,4791.0,1105.0,9526.0,0.0,0.0,0.0,0.0
2021-06-01 11:00:00+02:00,0.09999999999999432,0.11019199346405228,89.5,83.0,0.025224673202614373,0.0,4541.5,1105.0,9526.0,0.0,0.8137254901960784,55.095996732026144,0.0
2021-06-01 11:00:05+02:00,,,,,,,,,,,,,
2021-06-01 11:00:10+02:00,,,,,,,,,,,,,
2021-06-01 11:00:15+02:00,0.09999999999999432,0.08496732026143791,70.0,83.0,-0.08496732026143791,0.0,4319.0,1105.0,7855.0,0.0,0.0,0.0,0.0
2021-06-01 11:00:20+02:00,0.09999999999999432,0.08496732026143791,70.0,83.0,-0.08496732026143791,0.0,4119.0,1105.0,7729.0,0.0,0.0,0.0,0.0
2021-06-01 11:00:25+02:00,0.09999999999999432,0.047619047619047616,70.0,77.0,-0.047619047619047616,0.0,4122.0,1105.0,7729.0,0.0,0.4395604395604396,0.0042678862578437084,0.0
2021-06-01 11:00:30+02:00,0.09999999999999432,0.047619047619047616,70.0,77.0,-0.047619047619047616,0.0,3922.0,1268.0,7529.0,0.0,0.0,0.0,0.0
2021-06-01 11:00:35+02:00,,,,,,,,,,,,,
2021-06-01 11:00:40+02:00,,,,,,,,,,,,,
2021-06-01 11:00:45+02:00,,,,,,,,,,,,,
2021-06-01 11:00:50+02:00,,,,,,,,,,,,,
2021-06-01 11:00:55+02:00,,,,,,,,,,,,,
2021-06-01 11:01:00+02:00,0.09999999999999432,0.047619047619047616,70.0,77.0,-0.047619047619047616,0.0,3722.0,1268.0,8716.42857142857,0.0,0.0,0.0,0.0
2021-06-01 11:01:05+02:00,0.09999999999999432,0.047619047619047616,70.0,77.0,-0.047619047619047616,0.0,2952.4,1268.0,9859.8,0.0,0.0,0.0,0.0
2021-06-01 11:01:10+02:00,0.09999999999999432,0.047619047619047616,70.0,77.0,-0.047619047619047616,0.0,2760.0,1268.0,10479.0,0.0,0.0,0.0,0.0
2021-06-01 11:01:15+02:00,,,,,,,,,,,,,
2021-06-01 11:01:20+02:00,,,,,,,,,,,,,
2021-06-01 11:01:25+02:00,0.09999999999999432,0.047619047619047616,70.0,77.0,-0.047619047619047616,0.0,2744.0,1268.0,9587.0,0.0,0.0,0.0,0.0
2021-06-01 11:01:30+02:00,,,,,,,,,,,,,
2021-06-01 11:01:35+02:00,,,,,,,,,,,,,
2021-06-01 11:01:40+02:00,0.09999999999999432,0.047619047619047616,70.0,77.0,-0.047619047619047616,0.0,2822.0,1268.0,9542.0,0.0,0.0,0.0,0.0
2021-06-01 11:01:45+02:00,,,,,,,,,,,,,
2021-06-01 11:01:50+02:00,,,,,,,,,,,,,
2021-06-01 11:01:55+02:00,,,,,,,,,,,,,
2021-06-01 11:02:00+02:00,0.1249999999999929,0.31588423278113564,176.92857142857142,76.0,0.3022787906042649,3.4285714285714284,3601.0714285714284,1291.4285714285713,10216.142857142857,3.4285714285714284,,33.3175605211792,1.7857142857146917
2021-06-01 11:02:05+02:00,,,,,,,,,,,,,
2021-06-01 11:02:10+02:00,0.14999999999999147,0.5449438202247191,275.0,81.0,0.5449438202247191,6.0,3894.0,1350.0,10984.0,6.0,0.0,0.0,0.0
2021-06-01 11:02:15+02:00,,,,,,,,,,,,,
2021-06-01 11:02:20+02:00,,,,,,,,,,,,,
2021-06-01 11:02:25+02:00,,,,,,,,,,,,,
2021-06-01 11:02:30+02:00,,,,,,,,,,,,,
2021-06-01 11:02:35+02:00,0.14999999999999147,0.2498153457694713,136.33333333333334,126.33333333333333,-0.01725720623458756,6.0,3273.6666666666665,1268.0,11068.0,6.0,5.65732713898398,159.6144933753322,0.0
2021-06-01 11:02:40+02:00,,,,,,,,,,,,,
2021-06-01 11:02:45+02:00,,,,,,,,,,,,,
2021-06-01 11:02:50+02:00,,,,,,,,,,,,,
2021-06-01 11:02:55+02:00,,,,,,,,,,,,,
2021-06-01 11:03:00+02:00,,,,,,,,,,,,,
2021-06-01 11:03:05+02:00,,,,,,,,,,,,,
2021-06-01 11:03:10+02:00,,,,,,,,,,,,,
2021-06-01 11:03:15+02:00,,,,,,,,,,,,,
2021-06-01 11:03:20+02:00,0.14999999999999147,0.3656387665198238,72.0,155.0,-0.3656387665198238,6.0,2944.0,469.0,7452.0,6.0,0.032132676859289916,0.00030215336049667623,0.0
2021-06-01 11:03:25+02:00,,,,,,,,,,,,,
2021-06-01 11:03:30+02:00,0.14999999999999147,0.21739130434782608,72.0,112.0,-0.21739130434782608,6.0,2886.0,469.0,8230.0,6.0,0.40544787847040337,0.012047741744981529,0.0
2021-06-01 11:03:35+02:00,,,,,,,,,,,,,
2021-06-01 11:03:40+02:00,,,,,,,,,,,,,
2021-06-01 11:03:45+02:00,,,,,,,,,,,,,
2021-06-01 11:03:50+02:00,,,,,,,,,,,,,
2021-06-01 11:03:55+02:00,,,,,,,,,,,,,
2021-06-01 11:04:00+02:00,,,,,,,,,,,,,
2021-06-01 11:04:05+02:00,0.14999999999999147,0.05660377358490566,100.0,112.0,-0.05660377358490566,6.0,2852.0,469.0,7233.0,6.0,0.36981132075471695,0.0022434425947107633,0.0
2021-06-01 11:04:10+02:00,,,,,,,,,,,,,
2021-06-01 11:04:15+02:00,,,,,,,,,,,,,
2021-06-01 11:04:20+02:00,,,,,,,,,,,,,
2021-06-01 11:04:25+02:00,,,,,,,,,,,,,
2021-06-01 11:04:30+02:00,0.14999999999999147,0.36964980544747084,176.0,81.0,0.36964980544747084,6.0,2891.0,469.0,7233.0,6.0,7.530479896238651,0.018091489284511545,0.0
2021-06-01 11:04:35+02:00,,,,,,,,,,,,,
2021-06-01 11:04:40+02:00,,,,,,,,,,,,,
2021-06-01 11:04:45+02:00,0.14999999999999147,0.36964980544747084,176.0,81.0,0.36964980544747084,6.0,2912.5,469.0,7234.0,6.0,0.0,0.0,0.0
2021-06-01 11:04:50+02:00,,,,,,,,,,,,,
2021-06-01 11:04:55+02:00,0.14999999999999147,0.36964980544747084,176.0,81.0,0.36964980544747084,6.0,2548.0,245.0,7101.0,6.0,0.0,0.0,0.0
2021-06-01 11:05:00+02:00,0.14999999999999147,0.38482490272373543,182.5,81.0,0.38482490272373543,6.0,2434.0,245.0,7177.5,6.0,0.04105263157894737,0.003813796752014223,0.0
2021-06-01 11:05:05+02:00,,,,,,,,,,,,,
2021-06-01 11:05:10+02:00,,,,,,,,,,,,,
2021-06-01 11:05:15+02:00,,,,,,,,,,,,,
2021-06-01 11:05:20+02:00,0.14999999999999147,0.25,135.0,81.0,0.25,6.0,2475.0,245.0,7035.0,6.0,0.37500000000000006,0.008836524300441826,0.0
2021-06-01 11:05:25+02:00,,,,,,,,,,,,,
2021-06-01 11:05:30+02:00,,,,,,,,,,,,,
2021-06-01 11:05:35+02:00,,,,,,,,,,,,,
2021-06-01 11:05:40+02:00,,,,,,,,,,,,,
2021-06-01 11:05:45+02:00,0.14999999999999147,0.4022140221402214,190.0,81.0,0.4022140221402214,6.0,2472.0,82.0,7936.0,6.0,0.6088560885608856,0.0056213170152973405,0.0
2021-06-01 11:05:50+02:00,,,,,,,,,,,,,
2021-06-01 11:05:55+02:00,0.14999999999999147,0.37209302325581395,177.0,81.0,0.37209302325581395,6.0,2485.0,82.0,7936.0,6.0,0.07488798805205889,0.004381873564795962,0.0
2021-06-01 11:06:00+02:00,,,,,,,,,,,,,
2021-06-01 11:06:05+02:00,,,,,,,,,,,,,
2021-06-01 11:06:10+02:00,,,,,,,,,,,,,
2021-06-01 11:06:15+02:00,,,,,,,,,,,,,
2021-06-01 11:06:20+02:00,,,,,,,,,,,,,
2021-06-01 11:06:25+02:00,,,,,,,,,,,,,
2021-06-01 11:06:30+02:00,,,,,,,,,,,,,
2021-06-01 11:06:35+02:00,0.14999999999999147,0.37209302325581395,177.0,81.0,0.37209302325581395,6.0,2563.0,82.0,4700.0,6.0,0.0,0.0,0.0
2021-06-01 11:06:40+02:00,,,,,,,,,,,,,
2021-06-01 11:06:45+02:00,0.14999999999999147,0.038461538461538464,135.0,125.0,0.038461538461538464,6.0,2485.0,82.0,4744.0,6.0,0.8966346153846154,0.02902405261368208,0.0
2021-06-01 11:06:50+02:00,0.14999999999999147,0.547486033519553,277.0,81.0,0.547486033519553,6.0,2485.0,82.0,5645.0,6.0,13.234636871508378,0.06666114393111768,0.0
2021-06-01 11:06:55+02:00,0.14999999999999147,0.25,135.0,81.0,0.25,6.0,2530.0,82.0,5645.0,6.0,0.5433673469387755,0.078141852776347,0.0
2021-06-01 11:07:00+02:00,,,,,,,,,,,,,
2021-06-01 11:07:05+02:00,,,,,,,,,,,,,
2021-06-01 11:07:10+02:00,,,,,,,,,,,,,
2021-06-01 11:07:15+02:00,0.14999999999999147,0.25,135.0,81.0,0.25,0.0,1385.0,0.0,3832.0,0.0,0.0,0.0,0.0
2021-06-01 11:07:20+02:00,,,,,,,,,,,,,
2021-06-01 11:07:25+02:00,,,,,,,,,,,,,
2021-06-01 11:07:30+02:00,,,,,,,,,,,,,
2021-06-01 11:07:35+02:00,,,,,,,,,,,,,
2021-06-01 11:07:40+02:00,,,,,,,,,,,,,
2021-06-01 11:07:45+02:00,,,,,,,,,,,,,
2021-06-01 11:07:50+02:00,,,,,,,,,,,,,
2021-06-01 11:07:55+02:00,,,,,,,,,,,,,
2021-06-01 11:08:00+02:00,0.14999999999999147,0.4022140221402214,190.0,81.0,0.4022140221402214,0.0,1244.0,0.0,4702.0,0.0,0.6088560885608856,0.003214521501525202,0.0
2021-06-01 11:08:05+02:00,0.14999999999999147,0.3971938556594868,187.83333333333334,81.0,0.3971938556594868,0.0,1246.1666666666667,0.0,5307.333333333333,0.0,0.012481331342009815,0.011033332924691372,0.0
2021-06-01 11:08:10+02:00,,,,,,,,,,,,,
2021-06-01 11:08:15+02:00,,,,,,,,,,,,,
2021-06-01 11:08:20+02:00,0.14999999999999147,0.4022140221402214,190.0,81.0,0.4022140221402214,0.0,356.0,0.0,5531.0,0.0,0.08095018450184502,0.00237304017051977,0.0
2021-06-01 11:08:25+02:00,,,,,,,,,,,,,
2021-06-01 11:08:30+02:00,,,,,,,,,,,,,
2021-06-01 11:08:35+02:00,0.14999999999999147,0.07142980820995116,125.0,123.0,0.0026704659080079712,0.0,379.3333333333333,0.0,4685.333333333333,0.0,1.9095216490915587,68.4050740835931,0.0
2021-06-01 11:08:40+02:00,0.14999999999999147,0.3840304182509506,182.0,81.0,0.3840304182509506,0.0,429.5,0.0,4754.0,0.0,2.4705882352941178,0.02698932186758396,0.0
2021-06-01 11:08:45+02:00,0.14999999999999147,0.3840304182509506,182.0,81.0,0.3840304182509506,0.0,484.0,0.0,4762.0,0.0,0.0,0.0,0.0
2021-06-01 11:08:50+02:00,0.14999999999999147,0.3985369482559101,188.5,81.0,0.3985369482559101,0.0,490.5,0.0,4783.0,0.0,0.07289550226046088,0.011160572069120946,0.0
2021-06-01 11:08:55+02:00,0.14999999999999147,0.3840304182509506,182.0,81.0,0.3840304182509506,0.0,577.0,0.0,4783.0,0.0,0.0,0.0,0.0
2021-06-01 11:09:00+02:00,,,,,,,,,,,,,
2021-06-01 11:09:05+02:00,0.14999999999999147,0.1723202170963365,120.0,168.0,-0.1723202170963365,0.0,597.0,0.0,5684.0,0.0,1.51388422424332,40.73169600377796,0.0
2021-06-01 11:09:10+02:00,,,,,,,,,,,,,
2021-06-01 11:09:15+02:00,,,,,,,,,,,,,
2021-06-01 11:09:20+02:00,,,,,,,,,,,,,
2021-06-01 11:09:25+02:00,,,,,,,,,,,,,
2021-06-01 11:09:30+02:00,,,,,,,,,,,,,
2021-06-01 11:09:35+02:00,,,,,,,,,,,,,
2021-06-01 11:09:40+02:00,,,,,,,,,,,,,
2021-06-01 11:09:45+02:00,0.14999999999999147,0.2537313432835821,100.0,168.0,-0.2537313432835821,0.0,586.0,0.0,5664.0,0.0,0.0,0.0,0.0
2021-06-01 11:09:50+02:00,0.14999999999999147,0.3983873923401136,164.5,70.0,0.3983873923401136,0.0,543.0,0.0,4835.5,0.0,1.3335116314775468,13.182121464684853,0.0
2021-06-01 11:09:55+02:00,,,,,,,,,,,,,
2021-06-01 11:10:00+02:00,,,,,,,,,,,,,
2021-06-01 11:10:05+02:00,,,,,,,,,,,,,
2021-06-01 11:10:10+02:00,,,,,,,,,,,,,
2021-06-01 11:10:15+02:00,,,,,,,,,,,,,
2021-06-01 11:10:20+02:00,0.1280000000000001,0.5002835057671294,179.04,172.52,0.19680771229045843,0.0,1241.6,302.76,6117.2,0.0,0.1167199081835389,20.738794533263537,0.012623570965789406
2021-06-01 11:10:25+02:00,0.15000000000000568,0.27044025157232704,174.0,303.0,-0.27044025157232704,0.0,2052.5,587.0,7157.0,0.0,0.0,0.0,0.0
2021-06-01 11:10:30+02:00,0.15000000000000568,0.27044025157232704,174.0,303.0,-0.27044025157232704,0.0,2370.6666666666665,587.0,7589.333333333333,0.0,0.0,0.0,0.0
2021-06-01 11:10:35+02:00,,,,,,,,,,,,,
2021-06-01 11:10:40+02:00,0.15000000000000568,0.27044025157232704,174.0,303.0,-0.27044025157232704,0.0,2704.0,587.0,8056.0,0.0,0.0,0.0,0.0
2021-06-01 11:10:45+02:00,,,,,,,,,,,,,
2021-06-01 11:10:50+02:00,,,,,,,,,,,,,
2021-06-01 11:10:55+02:00,0.15000000000000568,0.27044025157232704,174.0,303.0,-0.27044025157232704,0.0,2691.0,587.0,7285.0,0.0,0.0,0.0,0.0
2021-06-01 11:11:00+02:00,,,,,,,,,,,,,
2021-06-01 11:11:05+02:00,,,,,,,,,,,,,
2021-06-01 11:11:10+02:00,,,,,,,,,,,,,
2021-06-01 11:11:15+02:00,0.15000000000000568,0.21245421245421245,215.0,331.0,-0.21245421245421245,44.0,2917.0,587.0,7469.75,44.0,0.053603373370815235,0.0008083255146385997,0.0
2021-06-01 11:11:20+02:00,0.15000000000000568,0.45484729883035285,133.77777777777777,347.3333333333333,-0.45484729883035285,88.0,4576.111111111111,587.0,9174.222222222223,88.0,0.1753149756508492,13.13782810765276,0.0
2021-06-01 11:11:25+02:00,0.15000000000000568,0.4347936416901934,109.0,281.3333333333333,-0.4347936416901934,88.0,4947.333333333333,587.0,9541.0,88.0,0.21722280056677112,17.112287510662565,0.0
2021-06-01 11:11:30+02:00,0.10416666666667496,0.4993466332671068,86.5,250.0,-0.4993466332671068,88.0,5146.416666666667,1088.4166666666667,9600.833333333334,88.0,0.17478784671512881,14.341918117356448,0.0021633783316018927
2021-06-01 11:11:35+02:00,,,,,,,,,,,,,
2021-06-01 11:11:40+02:00,0.10000000000000853,0.5527950310559007,72.0,250.0,-0.5527950310559007,88.0,5148.0,1969.0,9672.0,88.0,0.0,0.0,0.0
2021-06-01 11:11:45+02:00,,,,,,,,,,,,,
2021-06-01 11:11:50+02:00,,,,,,,,,,,,,
2021-06-01 11:11:55+02:00,,,,,,,,,,,,,
2021-06-01 11:12:00+02:00,,,,,,,,,,,,,
2021-06-01 11:12:05+02:00,,,,,,,,,,,,,
2021-06-01 11:12:10+02:00,0.10000000000000853,0.5527950310559007,72.0,250.0,-0.5527950310559007,88.0,5249.0,2135.0,8727.0,88.0,0.0,0.0,0.0
2021-06-01 11:12:15+02:00,,,,,,,,,,,,,
2021-06-01 11:12:20+02:00,,,,,,,,,,,,,
2021-06-01 11:12:25+02:00,,,,,,,,,,,,,
2021-06-01 11:12:30+02:00,,,,,,,,,,,,,
2021-06-01 11:12:35+02:00,,,,,,,,,,,,,
2021-06-01 11:12:40+02:00,,,,,,,,,,,,,
2021-06-01 11:12:45+02:00,,,,,,,,,,,,,
2021-06-01 11:12:50+02:00,,,,,,,,,,,,,
2021-06-01 11:12:55+02:00,,,,,,,,,,,,,
2021-06-01 11:13:00+02:00,0.10000000000000853,0.5527950310559007,72.0,250.0,-0.5527950310559007,88.0,5178.0,2467.0,9629.0,88.0,0.0,0.0,0.0
2021-06-01 11:13:05+02:00,,,,,,,,,,,,,
2021-06-01 11:13:10+02:00,0.10000000000000853,0.5527950310559007,72.0,250.0,-0.5527950310559007,88.0,5165.0,2467.0,8007.0,88.0,0.0,0.0,0.0
2021-06-01 11:13:15+02:00,0.10000000000000853,0.5527950310559007,72.0,250.0,-0.5527950310559007,88.0,5258.0,2467.0,8007.0,88.0,0.0,0.0,0.0
2021-06-01 11:13:20+02:00,,,,,,,,,,,,,
2021-06-01 11:13:25+02:00,0.10000000000000853,0.5527950310559007,72.0,250.0,-0.5527950310559007,88.0,5258.0,2467.0,8144.0,88.0,0.0,0.0,0.0
2021-06-01 11:13:30+02:00,,,,,,,,,,,,,
2021-06-01 11:13:35+02:00,,,,,,,,,,,,,
2021-06-01 11:13:40+02:00,,,,,,,,,,,,,
2021-06-01 11:13:45+02:00,0.10000000000000853,0.5625,70.0,250.0,-0.5625,88.0,5148.0,2467.0,8020.0,88.0,0.017556179775280817,0.000532012331109491,0.0
2021-06-01 11:13:50+02:00,,,,,,,,,,,,,
2021-06-01 11:13:55+02:00,0.10000000000000853,0.5625,70.0,250.0,-0.5625,88.0,5192.0,2467.0,7991.0,88.0,0.0,0.0,0.0
2021-06-01 11:14:00+02:00,,,,,,,,,,,,,
2021-06-01 11:14:05+02:00,0.10000000000000853,0.5527950310559007,72.0,250.0,-0.5527950310559007,88.0,5092.0,2524.5,8442.5,88.0,0.00862663906142163,0.0005618902816176085,0.0
2021-06-01 11:14:10+02:00,,,,,,,,,,,,,
2021-06-01 11:14:15+02:00,,,,,,,,,,,,,
2021-06-01 11:14:20+02:00,,,,,,,,,,,,,
2021-06-01 11:14:25+02:00,,,,,,,,,,,,,
2021-06-01 11:14:30+02:00,,,,,,,,,,,,,
2021-06-01 11:14:35+02:00,,,,,,,,,,,,,
2021-06-01 11:14:40+02:00,,,,,,,,,,,,,
2021-06-01 11:14:45+02:00,,,,,,,,,,,,,
2021-06-01 11:14:50+02:00,0.10000000000000853,0.5527950310559007,72.0,250.0,-0.5527950310559007,88.0,5080.0,2582.0,7992.0,88.0,0.0,0.0,0.0
2021-06-01 11:14:55+02:00,,,,,,,,,,,,,
2021-06-01 11:15:00+02:00,,,,,,,,,,,,,
2021-06-01 11:15:05+02:00,0.13333333333333997,0.5229388818789843,118.66666666666667,322.0,-0.5229388818789843,88.0,5106.666666666667,2582.0,8825.0,88.0,0.49748071419113243,0.08587271929506586,0.0026573129251691615
2021-06-01 11:15:10+02:00,,,,,,,,,,,,,
2021-06-01 11:15:15+02:00,0.15000000000000568,0.480182395845428,113.5,322.0,-0.480182395845428,88.0,5155.5,2682.0,8825.0,88.0,0.3529435820086249,15.302320633492007,0.0
2021-06-01 11:15:20+02:00,0.15000000000000568,0.5260663507109005,100.0,322.0,-0.5260663507109005,88.0,3670.0,2237.0,7079.0,88.0,0.0,0.0,0.0
2021-06-01 11:15:25+02:00,,,,,,,,,,,,,
2021-06-01 11:15:30+02:00,0.15000000000000568,0.5260663507109005,100.0,322.0,-0.5260663507109005,88.0,3567.0,2095.0,6475.0,88.0,0.0,0.0,0.0
2021-06-01 11:15:35+02:00,,,,,,,,,,,,,
2021-06-01 11:15:40+02:00,,,,,,,,,,,,,
2021-06-01 11:15:45+02:00,0.1666666666666714,0.39809579044028814,198.66666666666666,322.0,-0.3227973515054855,88.0,3067.0,2133.3333333333335,5739.0,88.0,2.333869531908977,217.8854229397568,8.333838720760495
2021-06-01 11:15:50+02:00,,,,,,,,,,,,,
2021-06-01 11:15:55+02:00,0.15000000000000568,0.4,138.0,322.0,-0.4,88.0,3067.0,2210.0,5813.0,88.0,0.2601769911504425,0.01415047343922444,0.0
2021-06-01 11:16:00+02:00,,,,,,,,,,,,,
2021-06-01 11:16:05+02:00,0.15000000000000568,0.7692307692307693,42.0,322.0,-0.7692307692307693,88.0,3985.0,2210.0,6545.333333333333,88.0,0.15384615384615385,0.005103114813704414,0.0
2021-06-01 11:16:10+02:00,,,,,,,,,,,,,
2021-06-01 11:16:15+02:00,0.15000000000000568,0.39092872570194387,141.0,322.0,-0.39092872570194387,88.0,4001.0,2210.0,6579.0,88.0,0.491792656587473,0.04992768160602156,0.0
2021-06-01 11:16:20+02:00,,,,,,,,,,,,,
2021-06-01 11:16:25+02:00,0.10714285714286527,0.8170501129951592,33.857142857142854,278.0,-0.8170501129951592,29.0,1832.7142857142858,2312.1428571428573,4568.285714285715,29.0,0.1852104785308743,5.116495746376985,0.25510204081623955
2021-06-01 11:16:30+02:00,0.10000000000000853,0.8867924528301887,15.0,250.0,-0.8867924528301887,30.0,1564.6666666666667,1606.0,4521.333333333333,29.0,0.0026877385367951472,0.0012856996030248225,0.0
2021-06-01 11:16:35+02:00,0.10000000000000853,0.8867924528301887,15.0,250.0,-0.8867924528301887,30.0,1594.0,971.0,4548.0,29.0,0.0,0.0,0.0
2021-06-01 11:16:40+02:00,,,,,,,,,,,,,
2021-06-01 11:16:45+02:00,,,,,,,,,,,,,
2021-06-01 11:16:50+02:00,,,,,,,,,,,,,
2021-06-01 11:16:55+02:00,,,,,,,,,,,,,
2021-06-01 11:17:00+02:00,,,,,,,,,,,,,
2021-06-01 11:17:05+02:00,0.10000000000000853,0.9029126213592233,15.0,294.0,-0.9029126213592233,30.0,2504.0,971.0,4494.0,29.0,0.018178062383805017,0.0005203915333645815,0.0
2021-06-01 11:17:10+02:00,,,,,,,,,,,,,
2021-06-01 11:17:15+02:00,,,,,,,,,,,,,
2021-06-01 11:17:20+02:00,,,,,,,,,,,,,
2021-06-01 11:17:25+02:00,,,,,,,,,,,,,
2021-06-01 11:17:30+02:00,0.10000000000000853,0.9029126213592233,15.0,294.0,-0.9029126213592233,30.0,2353.0,473.0,5396.0,29.0,0.0,0.0,0.0
2021-06-01 11:17:35+02:00,,,,,,,,,,,,,
